2387;250;82;216;land;false;plains;1
2388;192;209;127;land;false;plains;1
2389;124;238;148;land;false;plains;1
2390;249;115;209;land;false;plains;1
2391;247;145;229;land;false;plains;1
2392;173;100;246;land;false;plains;1
2393;41;238;246;land;false;plains;1
2394;184;165;186;land;false;plains;1
2395;158;162;239;land;false;plains;1
2396;223;219;192;land;false;plains;1
2397;147;218;152;land;false;plains;1
2398;14;252;253;land;false;plains;1
2399;176;166;205;land;false;plains;1
2400;202;227;103;land;false;plains;1
2401;241;241;103;land;false;plains;1
2402;108;234;205;land;false;plains;1
2403;151;240;141;land;false;plains;1
2404;187;215;222;land;false;plains;1
2405;90;236;187;land;false;plains;1
2406;142;222;195;land;false;plains;1
2407;163;145;241;land;false;plains;1
2408;87;222;225;land;false;plains;1
2409;251;158;175;land;false;plains;1
2410;158;200;218;land;false;plains;1
2411;160;185;163;land;false;plains;1
2412;172;241;240;land;false;plains;1
2413;247;42;248;land;false;plains;1
2414;191;122;252;land;false;plains;1
2415;208;114;232;land;false;plains;1
2416;248;129;212;land;false;plains;1
2417;251;85;193;land;false;plains;1
2418;213;245;64;land;false;plains;1
2419;252;230;161;land;false;plains;1
2420;221;207;150;land;false;plains;1
2421;125;250;234;land;false;plains;1
2422;164;210;156;land;false;plains;1
2423;188;237;227;land;false;plains;1
2424;125;212;217;land;false;plains;1
2425;127;206;189;land;false;plains;1
2426;229;95;189;land;false;plains;1
2427;253;155;149;land;false;plains;1
2428;245;56;217;land;false;plains;1
2429;215;77;249;land;false;plains;1
2430;226;163;141;land;false;plains;1
2431;185;250;82;land;false;plains;1
2432;251;130;181;land;false;plains;1
2433;246;240;243;land;false;plains;1
2434;202;229;136;land;false;plains;1
2435;250;227;114;land;false;plains;1
2436;105;248;178;land;false;plains;1
2437;248;95;174;land;false;plains;1
2438;232;223;219;land;false;plains;1
2439;137;210;201;land;false;plains;1
2440;165;163;205;land;false;plains;1
2441;203;128;199;land;false;plains;1
2442;216;193;174;land;false;plains;1
2443;245;207;157;land;false;plains;1
2444;236;113;160;land;false;plains;1
2445;247;107;245;land;false;plains;1
2446;154;162;219;land;false;plains;1
2447;246;194;166;land;false;plains;1
2448;204;159;169;land;false;plains;1
2449;199;242;235;land;false;plains;1
2450;199;215;245;land;false;plains;1
2451;216;118;218;land;false;plains;1
2452;178;134;250;land;false;plains;1
2453;147;145;233;land;false;plains;1
2454;70;213;224;land;false;plains;1
2455;103;158;244;land;false;plains;1
2456;165;162;226;land;false;plains;1
2457;212;252;237;land;false;plains;1
2458;244;70;199;land;false;plains;1
2459;223;80;221;land;false;plains;1
2460;197;100;214;land;false;plains;1
2461;176;242;217;land;false;plains;1
2462;136;191;208;land;false;plains;1
2463;195;207;197;land;false;plains;1
2464;226;77;211;land;false;plains;1
2465;221;186;248;land;false;plains;1
2466;239;210;59;land;false;plains;1
2467;182;149;254;land;false;plains;1
2468;253;102;200;land;false;plains;1
2469;201;201;240;land;false;plains;1
2470;183;207;151;land;false;plains;1
2471;234;193;104;land;false;plains;1
2472;208;84;227;land;false;plains;1
2473;252;149;101;land;false;plains;1
2474;141;244;233;land;false;plains;1
2475;249;38;251;land;false;plains;1
2476;43;242;224;land;false;plains;1
2477;198;169;175;land;false;plains;1
2478;187;120;236;land;false;plains;1
2479;88;252;215;land;false;plains;1
2480;206;104;198;land;false;plains;1
2481;186;204;175;land;false;plains;1
2482;246;251;132;land;false;plains;1
2483;247;180;195;land;false;plains;1
2484;233;115;207;land;false;plains;1
2485;213;170;180;land;false;plains;1
2486;249;132;253;land;false;plains;1
2487;210;246;208;land;false;plains;1
2488;138;205;175;land;false;plains;1
2489;248;249;218;land;false;plains;1
2490;176;124;219;land;false;plains;1
2491;178;101;245;land;false;plains;1
2492;236;47;244;land;false;plains;1
2493;245;227;102;land;false;plains;1
2494;184;164;217;land;false;plains;1
2495;82;196;227;land;false;plains;1
2496;230;162;129;land;false;plains;1
2497;229;182;238;land;false;plains;1
2498;219;147;198;land;false;plains;1
2499;203;251;251;land;false;plains;1
2500;248;193;63;land;false;plains;1
2501;218;245;165;land;false;plains;1
2502;234;97;236;land;false;plains;1
2503;176;249;151;land;false;plains;1
2504;195;201;161;land;false;plains;1
2505;225;117;229;land;false;plains;1
2506;226;108;242;land;false;plains;1
2507;127;221;164;land;false;plains;1
2508;60;254;217;land;false;plains;1
2509;218;216;151;land;false;plains;1
2510;247;146;249;land;false;plains;1
2511;160;214;220;land;false;plains;1
2512;133;142;230;land;false;plains;1
2513;248;186;109;land;false;plains;1
2514;228;179;130;land;false;plains;1
2515;230;240;77;land;false;plains;1
2516;232;107;189;land;false;plains;1
2517;180;200;167;land;false;plains;1
2518;99;235;233;land;false;plains;1
2519;134;122;245;land;false;plains;1
2520;220;200;214;land;false;plains;1
2521;125;172;218;land;false;plains;1
2522;180;212;151;land;false;plains;1
2523;231;55;243;land;false;plains;1
2524;158;123;235;land;false;plains;1
2525;250;165;141;land;false;plains;1
2526;224;206;88;land;false;plains;1
2527;163;165;201;land;false;plains;1
2528;196;129;184;land;false;plains;1
2529;217;203;216;land;false;plains;1
2530;240;221;203;land;false;plains;1
2531;226;207;108;land;false;plains;1
2532;161;138;239;land;false;plains;1
2533;197;101;251;land;false;plains;1
2534;247;164;231;land;false;plains;1
2535;206;239;200;land;false;plains;1
2536;248;108;152;land;false;plains;1
2537;114;196;253;land;false;plains;1
2538;248;248;115;land;false;plains;1
2539;174;148;186;land;false;plains;1
2540;203;253;166;land;false;plains;1
2541;95;227;227;land;false;plains;1
2542;248;211;196;land;false;plains;1
2543;156;243;249;land;false;plains;1
2544;95;202;204;land;false;plains;1
2545;218;227;199;land;false;plains;1
2546;126;231;163;land;false;plains;1
2547;227;225;199;land;false;plains;1
2548;88;226;221;land;false;plains;1
2549;174;199;249;land;false;plains;1
2550;243;118;250;land;false;plains;1
2551;121;210;247;land;false;plains;1
2552;233;79;200;land;false;plains;1
2553;150;171;213;land;false;plains;1
2554;208;231;106;land;false;plains;1
2555;131;229;180;land;false;plains;1
2556;203;190;156;land;false;plains;1
2557;78;212;227;land;false;plains;1
2558;252;206;163;land;false;plains;1
2559;181;181;192;land;false;plains;1
2560;185;197;158;land;false;plains;1
2561;222;230;112;land;false;plains;1
2562;90;243;173;land;false;plains;1
2563;219;160;138;land;false;plains;1
2564;196;104;226;land;false;plains;1
2565;37;231;242;land;false;plains;1
2566;152;238;168;land;false;plains;1
2567;205;149;231;land;false;plains;1
2568;250;159;134;land;false;plains;1
2569;180;238;243;land;false;plains;1
2570;161;248;216;land;false;plains;1
2571;192;227;132;land;false;plains;1
2572;168;137;211;land;false;plains;1
2573;198;189;242;land;false;plains;1
2574;217;123;240;land;false;plains;1
2575;249;252;42;land;false;plains;1
2576;177;167;201;land;false;plains;1
2577;247;23;234;land;false;plains;1
2578;159;235;247;land;false;plains;1
2579;121;200;185;land;false;plains;1
2580;163;252;123;land;false;plains;1
2581;160;167;213;land;false;plains;1
2582;216;226;195;land;false;plains;1
2583;153;201;228;land;false;plains;1
2584;78;221;253;land;false;plains;1
2585;174;171;203;land;false;plains;1
2586;246;127;222;land;false;plains;1
2587;28;233;249;land;false;plains;1
2588;216;144;220;land;false;plains;1
2589;191;138;212;land;false;plains;1
2590;165;223;121;land;false;plains;1
2591;235;230;133;land;false;plains;1
2592;205;229;88;land;false;plains;1
2593;147;252;210;land;false;plains;1
2594;250;150;206;land;false;plains;1
2595;216;98;216;land;false;plains;1
2596;221;116;205;land;false;plains;1
2597;243;209;212;land;false;plains;1
2598;157;184;173;land;false;plains;1
2599;225;230;99;land;false;plains;1
2600;160;187;202;land;false;plains;1
2601;228;237;60;land;false;plains;1
2602;249;240;217;land;false;plains;1
2603;221;71;234;land;false;plains;1
2604;247;160;123;land;false;plains;1
2605;232;218;54;land;false;plains;1
2606;191;234;174;land;false;plains;1
2607;158;164;240;land;false;plains;1
2608;212;200;179;land;false;plains;1
2609;239;169;133;land;false;plains;1
2610;221;102;249;land;false;plains;1
2611;157;225;221;land;false;plains;1
2612;111;254;235;land;false;plains;1
2613;88;224;195;land;false;plains;1
2614;236;198;164;land;false;plains;1
2615;222;234;119;land;false;plains;1
2616;251;254;225;land;false;plains;1
2617;154;250;247;land;false;plains;1
2618;241;144;188;land;false;plains;1
2619;102;233;185;land;false;plains;1
2620;237;98;185;land;false;plains;1
2621;161;125;252;land;false;plains;1
2622;239;219;123;land;false;plains;1
2623;220;246;75;land;false;plains;1
2624;231;84;195;land;false;plains;1
2625;216;91;249;land;false;plains;1
2626;239;137;196;land;false;plains;1
2627;222;225;139;land;false;plains;1
2628;223;220;103;land;false;plains;1
2629;188;206;131;land;false;plains;1
2630;227;131;223;land;false;plains;1
2631;250;254;247;land;false;plains;1
2632;185;179;203;land;false;plains;1
2633;218;135;150;land;false;plains;1
2634;250;184;147;land;false;plains;1
2635;247;228;43;land;false;plains;1
2636;61;207;240;land;false;plains;1
2637;148;142;241;land;false;plains;1
2638;146;189;220;land;false;plains;1
2639;150;184;242;land;false;plains;1
2640;213;184;251;land;false;plains;1
2641;154;143;236;land;false;plains;1
2642;131;224;214;land;false;plains;1
2643;254;143;123;land;false;plains;1
2644;101;252;171;land;false;plains;1
2645;68;248;200;land;false;plains;1
2646;183;206;200;land;false;plains;1
2647;193;232;144;land;false;plains;1
2648;200;129;178;land;false;plains;1
2649;199;238;218;land;false;plains;1
2650;178;242;146;land;false;plains;1
2651;251;105;212;land;false;plains;1
2652;249;195;130;land;false;plains;1
2653;175;126;243;land;false;plains;1
2654;247;252;76;land;false;plains;1
2655;215;251;155;land;false;plains;1
2656;189;197;240;land;false;plains;1
2657;250;132;239;land;false;plains;1
2658;211;132;234;land;false;plains;1
2659;131;217;221;land;false;plains;1
2660;186;96;252;land;false;plains;1
2661;168;164;180;land;false;plains;1
2662;204;86;239;land;false;plains;1
2663;183;73;253;land;false;plains;1
2664;251;163;200;land;false;plains;1
2665;192;200;147;land;false;plains;1
2666;239;196;69;land;false;plains;1
2667;224;209;108;land;false;plains;1
2668;224;197;248;land;false;plains;1
2669;158;160;223;land;false;plains;1
2670;227;74;200;land;false;plains;1
2671;79;247;241;land;false;plains;1
2672;209;168;144;land;false;plains;1
2673;231;85;253;land;false;plains;1
2674;160;233;165;land;false;plains;1
2675;238;214;228;land;false;plains;1
2676;204;245;174;land;false;plains;1
2677;226;247;53;land;false;plains;1
2678;203;221;154;land;false;plains;1
2679;221;103;220;land;false;plains;1
2680;170;239;164;land;false;plains;1
2681;242;199;105;land;false;plains;1
2682;224;69;241;land;false;plains;1
2683;125;234;240;land;false;plains;1
2684;226;140;186;land;false;plains;1
2685;179;211;146;land;false;plains;1
2686;233;248;150;land;false;plains;1
2687;201;103;228;land;false;plains;1
2688;178;132;201;land;false;plains;1
2689;162;191;221;land;false;plains;1
2690;238;155;241;land;false;plains;1
2691;229;174;251;land;false;plains;1
2692;157;195;240;land;false;plains;1
2693;152;231;181;land;false;plains;1
2694;208;228;86;land;false;plains;1
2695;155;199;185;land;false;plains;1
2696;222;174;153;land;false;plains;1
2697;118;198;210;land;false;plains;1
2698;193;211;111;land;false;plains;1
2699;142;247;229;land;false;plains;1
2700;208;247;224;land;false;plains;1
2701;212;120;227;land;false;plains;1
2702;76;225;254;land;false;plains;1
2703;225;221;148;land;false;plains;1
2704;172;212;194;land;false;plains;1
2705;246;225;244;land;false;plains;1
2706;164;161;234;land;false;plains;1
2707;231;101;240;land;false;plains;1
2708;119;240;173;land;false;plains;1
2709;214;247;154;land;false;plains;1
2710;170;171;172;land;false;plains;1
2711;199;172;183;land;false;plains;1
2712;209;242;67;land;false;plains;1
2713;211;108;247;land;false;plains;1
2714;184;235;217;land;false;plains;1
2715;181;244;139;land;false;plains;1
2716;196;243;246;land;false;plains;1
2717;120;218;171;land;false;plains;1
2718;252;251;206;land;false;plains;1
2719;166;189;216;land;false;plains;1
2720;243;244;195;land;false;plains;1
2721;201;168;159;land;false;plains;1
2722;162;140;227;land;false;plains;1
2723;140;156;247;land;false;plains;1
2724;199;226;116;land;false;plains;1
2725;165;178;185;land;false;plains;1
2726;248;110;172;land;false;plains;1
2727;221;92;246;land;false;plains;1
2728;228;92;228;land;false;plains;1
2729;221;252;229;land;false;plains;1
2730;211;195;228;land;false;plains;1
2731;200;251;170;land;false;plains;1
2732;254;124;245;land;false;plains;1
2733;240;243;152;land;false;plains;1
2734;98;248;179;land;false;plains;1
2735;238;224;69;land;false;plains;1
2736;225;211;250;land;false;plains;1
2737;166;141;228;land;false;plains;1
2738;209;202;174;land;false;plains;1
2739;215;145;222;land;false;plains;1
2740;173;104;245;land;false;plains;1
2741;249;205;142;land;false;plains;1
2742;216;219;156;land;false;plains;1
2743;205;199;254;land;false;plains;1
2744;154;249;250;land;false;plains;1
2745;139;217;199;land;false;plains;1
2746;154;172;228;land;false;plains;1
2747;231;234;208;land;false;plains;1
2748;249;85;214;land;false;plains;1
2749;151;251;215;land;false;plains;1
2750;206;235;240;land;false;plains;1
2751;228;229;106;land;false;plains;1
2752;195;125;201;land;false;plains;1
2753;125;190;248;land;false;plains;1
2754;127;219;206;land;false;plains;1
2755;245;171;138;land;false;plains;1
2756;109;149;252;land;false;plains;1
2757;197;184;205;land;false;plains;1
2758;129;242;171;land;false;plains;1
2759;167;178;192;land;false;plains;1
2760;156;197;168;land;false;plains;1
2761;240;25;245;land;false;plains;1
2762;166;182;194;land;false;plains;1
2763;129;254;232;land;false;plains;1
2764;124;236;145;land;false;plains;1
2765;210;244;91;land;false;plains;1
2766;202;209;249;land;false;plains;1
2767;101;248;203;land;false;plains;1
2768;234;166;148;land;false;plains;1
2769;156;139;240;land;false;plains;1
2770;161;199;165;land;false;plains;1
2771;197;254;212;land;false;plains;1
2772;178;128;233;land;false;plains;1
2773;190;237;205;land;false;plains;1
2774;232;254;200;land;false;plains;1
2775;154;220;246;land;false;plains;1
2776;225;165;168;land;false;plains;1
2777;245;192;185;land;false;plains;1
2778;202;240;124;land;false;plains;1
2779;111;254;140;land;false;plains;1
2780;144;233;178;land;false;plains;1
2781;179;177;213;land;false;plains;1
2782;201;116;251;land;false;plains;1
2783;120;243;147;land;false;plains;1
2784;248;191;231;land;false;plains;1
2785;119;243;192;land;false;plains;1
2786;108;243;235;land;false;plains;1
2787;216;246;244;land;false;plains;1
2788;98;166;248;land;false;plains;1
2789;251;177;81;land;false;plains;1
2790;157;220;202;land;false;plains;1
2791;205;208;195;land;false;plains;1
2792;217;224;200;land;false;plains;1
2793;237;223;180;land;false;plains;1
2794;179;183;207;land;false;plains;1
2795;254;108;140;land;false;plains;1
2796;155;215;137;land;false;plains;1
2797;245;253;28;land;false;plains;1
2798;158;236;186;land;false;plains;1
2799;162;230;111;land;false;plains;1
2800;185;150;199;land;false;plains;1
2801;199;180;129;land;false;plains;1
2802;213;216;116;land;false;plains;1
2803;225;212;149;land;false;plains;1
2804;90;227;232;land;false;plains;1
2805;233;238;61;land;false;plains;1
2806;242;138;189;land;false;plains;1
2807;115;207;244;land;false;plains;1
2808;172;150;233;land;false;plains;1
2809;214;235;210;land;false;plains;1
2810;202;160;229;land;false;plains;1
2811;179;117;235;land;false;plains;1
2812;230;192;227;land;false;plains;1
2813;252;68;232;land;false;plains;1
2814;108;201;246;land;false;plains;1
2815;205;199;154;land;false;plains;1
2816;179;153;254;land;false;plains;1
2817;250;78;184;land;false;plains;1
2818;154;214;228;land;false;plains;1
2819;72;202;228;land;false;plains;1
2820;136;252;220;land;false;plains;1
2821;185;215;119;land;false;plains;1
2822;158;142;219;land;false;plains;1
2823;216;230;206;land;false;plains;1
2824;185;237;151;land;false;plains;1
2825;218;239;205;land;false;plains;1
2826;232;161;234;land;false;plains;1
2827;216;198;138;land;false;plains;1
2828;254;186;208;land;false;plains;1
2829;213;220;93;land;false;plains;1
2830;182;232;208;land;false;plains;1
2831;200;73;244;land;false;plains;1
2832;175;233;107;land;false;plains;1
2833;173;173;219;land;false;plains;1
2834;231;143;198;land;false;plains;1
2835;181;193;207;land;false;plains;1
2836;248;25;238;land;false;plains;1
2837;194;206;195;land;false;plains;1
2838;245;245;200;land;false;plains;1
2839;243;196;74;land;false;plains;1
2840;181;144;204;land;false;plains;1
2841;250;175;173;land;false;plains;1
2842;171;195;189;land;false;plains;1
2843;190;114;222;land;false;plains;1
2844;217;57;237;land;false;plains;1
2845;183;201;158;land;false;plains;1
2846;249;173;240;land;false;plains;1
2847;125;195;190;land;false;plains;1
2848;223;184;172;land;false;plains;1
2849;216;219;239;land;false;plains;1
2850;211;179;213;land;false;plains;1
2851;116;236;221;land;false;plains;1
2852;229;201;112;land;false;plains;1
2853;202;128;201;land;false;plains;1
2854;196;107;222;land;false;plains;1
2855;253;128;224;land;false;plains;1
2856;57;249;202;land;false;plains;1
2857;59;236;237;land;false;plains;1
2858;112;192;211;land;false;plains;1
2859;136;160;205;land;false;plains;1
2860;230;143;148;land;false;plains;1
2861;164;116;238;land;false;plains;1
2862;156;119;250;land;false;plains;1
2863;233;228;182;land;false;plains;1
2864;151;150;237;land;false;plains;1
2865;119;208;177;land;false;plains;1
2866;170;153;242;land;false;plains;1
2867;159;253;147;land;false;plains;1
2868;131;135;248;land;false;plains;1
2869;198;209;224;land;false;plains;1
2870;231;146;241;land;false;plains;1
2871;177;245;215;land;false;plains;1
2872;173;123;215;land;false;plains;1
2873;247;254;9;land;false;plains;1
2874;201;140;220;land;false;plains;1
2875;165;237;194;land;false;plains;1
2876;217;235;73;land;false;plains;1
2877;249;54;240;land;false;plains;1
2878;246;99;199;land;false;plains;1
2879;214;163;195;land;false;plains;1
2880;181;240;92;land;false;plains;1
2881;165;117;246;land;false;plains;1
2882;124;232;248;land;false;plains;1
2883;249;187;203;land;false;plains;1
2884;194;98;244;land;false;plains;1
2885;253;246;127;land;false;plains;1
2886;182;232;171;land;false;plains;1
2887;228;81;230;land;false;plains;1
2888;161;220;124;land;false;plains;1
2889;224;241;222;land;false;plains;1
2890;196;225;85;land;false;plains;1
2891;227;143;223;land;false;plains;1
2892;217;160;143;land;false;plains;1
2893;212;203;106;land;false;plains;1
2894;200;208;248;land;false;plains;1
2895;186;215;148;land;false;plains;1
2896;246;48;233;land;false;plains;1
2897;207;122;194;land;false;plains;1
2898;234;223;49;land;false;plains;1
2899;147;116;254;land;false;plains;1
2900;236;126;167;land;false;plains;1
2901;200;212;247;land;false;plains;1
2902;245;146;179;land;false;plains;1
2903;218;240;116;land;false;plains;1
2904;202;170;236;land;false;plains;1
2905;248;178;114;land;false;plains;1
2906;194;195;164;land;false;plains;1
2907;188;182;194;land;false;plains;1
2908;136;165;247;land;false;plains;1
2909;231;207;115;land;false;plains;1
2910;212;250;217;land;false;plains;1
2911;244;229;81;land;false;plains;1
2912;198;227;134;land;false;plains;1
2913;206;95;248;land;false;plains;1
2914;77;235;235;land;false;plains;1
2915;227;229;56;land;false;plains;1
2916;114;193;212;land;false;plains;1
2917;94;219;208;land;false;plains;1
2918;180;148;238;land;false;plains;1
2919;150;183;247;land;false;plains;1
2920;115;137;253;land;false;plains;1
2921;128;159;245;land;false;plains;1
2922;169;218;172;land;false;plains;1
2923;113;212;192;land;false;plains;1
2924;190;191;134;land;false;plains;1
2925;226;242;144;land;false;plains;1
2926;58;236;223;land;false;plains;1
2927;145;224;138;land;false;plains;1
2928;193;200;179;land;false;plains;1
2929;137;167;223;land;false;plains;1
2930;246;147;108;land;false;plains;1
2931;167;178;159;land;false;plains;1
2932;135;251;238;land;false;plains;1
2933;190;208;223;land;false;plains;1
2934;249;157;107;land;false;plains;1
2935;243;120;249;land;false;plains;1
2936;199;211;222;land;false;plains;1
2937;248;214;235;land;false;plains;1
2938;252;129;234;land;false;plains;1
2939;251;105;163;land;false;plains;1
2940;152;134;241;land;false;plains;1
2941;153;254;158;land;false;plains;1
2942;214;155;183;land;false;plains;1
2943;235;176;105;land;false;plains;1
2944;227;195;153;land;false;plains;1
2945;228;229;205;land;false;plains;1
2946;199;113;252;land;false;plains;1
2947;201;229;232;land;false;plains;1
2948;178;139;189;land;false;plains;1
2949;135;193;201;land;false;plains;1
2950;236;175;97;land;false;plains;1
2951;194;200;107;land;false;plains;1
2952;195;138;169;land;false;plains;1
2953;188;94;249;land;false;plains;1
2954;216;227;211;land;false;plains;1
2955;220;125;234;land;false;plains;1
2956;215;79;221;land;false;plains;1
2957;126;182;223;land;false;plains;1
2958;223;133;150;land;false;plains;1
2959;169;151;212;land;false;plains;1
2960;213;170;132;land;false;plains;1
2961;243;179;138;land;false;plains;1
2962;239;129;252;land;false;plains;1
2963;234;92;247;land;false;plains;1
2964;253;160;212;land;false;plains;1
2965;193;251;188;land;false;plains;1
2966;202;222;79;land;false;plains;1
2967;242;226;115;land;false;plains;1
2968;190;229;228;land;false;plains;1
2969;203;229;182;land;false;plains;1
2970;140;201;233;land;false;plains;1
2971;181;249;72;land;false;plains;1
2972;239;210;58;land;false;plains;1
2973;228;214;175;land;false;plains;1
2974;215;169;202;land;false;plains;1
2975;254;65;204;land;false;plains;1
2976;136;232;141;land;false;plains;1
2977;178;181;203;land;false;plains;1
2978;221;221;94;land;false;plains;1
2979;164;235;128;land;false;plains;1
2980;242;130;213;land;false;plains;1
2981;249;250;214;land;false;plains;1
2982;149;227;152;land;false;plains;1
2983;185;158;230;land;false;plains;1
2984;241;29;238;land;false;plains;1
2985;154;170;237;land;false;plains;1
2986;193;190;215;land;false;plains;1
2987;179;229;213;land;false;plains;1
2988;203;199;101;land;false;plains;1
2989;226;247;174;land;false;plains;1
2990;208;185;186;land;false;plains;1
2991;177;174;179;land;false;plains;1
2992;187;178;190;land;false;plains;1
2993;216;225;137;land;false;plains;1
2994;223;101;211;land;false;plains;1
2995;149;209;210;land;false;plains;1
2996;148;213;243;land;false;plains;1
2997;182;194;202;land;false;plains;1
2998;115;250;147;land;false;plains;1
2999;215;174;252;land;false;plains;1
3000;175;159;195;land;false;plains;1
3001;157;237;237;land;false;plains;1
3002;246;149;233;land;false;plains;1
3003;234;123;190;land;false;plains;1
3004;216;175;190;land;false;plains;1
3005;192;254;100;land;false;plains;1
3006;203;164;179;land;false;plains;1
3007;146;216;173;land;false;plains;1
3008;226;228;134;land;false;plains;1
3009;199;183;121;land;false;plains;1
3010;217;110;214;land;false;plains;1
3011;233;158;186;land;false;plains;1
3012;160;248;125;land;false;plains;1
3013;171;231;156;land;false;plains;1
3014;185;142;218;land;false;plains;1
3015;244;83;228;land;false;plains;1
3016;64;222;252;land;false;plains;1
3017;221;90;229;land;false;plains;1
3018;149;124;231;land;false;plains;1
3019;206;183;198;land;false;plains;1
3020;242;33;239;land;false;plains;1
3021;194;130;208;land;false;plains;1
3022;192;190;139;land;false;plains;1
3023;239;66;239;land;false;plains;1
3024;247;238;110;land;false;plains;1
3025;205;252;78;land;false;plains;1
3026;172;166;246;land;false;plains;1
3027;227;73;211;land;false;plains;1
3028;236;78;203;land;false;plains;1
3029;241;207;88;land;false;plains;1
3030;250;63;253;land;false;plains;1
3031;251;171;197;land;false;plains;1
3032;254;179;237;land;false;plains;1
3033;111;188;237;land;false;plains;1
3034;195;167;147;land;false;plains;1
3035;188;242;92;land;false;plains;1
3036;205;243;69;land;false;plains;1
3037;241;148;225;land;false;plains;1
3038;254;226;21;land;false;plains;1
3039;70;247;222;land;false;plains;1
3040;194;188;197;land;false;plains;1
3041;107;203;227;land;false;plains;1
3042;93;211;215;land;false;plains;1
3043;63;245;234;land;false;plains;1
3044;174;133;198;land;false;plains;1
3045;223;223;161;land;false;plains;1
3046;151;227;220;land;false;plains;1
3047;252;196;100;land;false;plains;1
3048;158;253;162;land;false;plains;1
3049;250;239;174;land;false;plains;1
3050;214;212;217;land;false;plains;1
3051;245;231;81;land;false;plains;1
3052;184;180;192;land;false;plains;1
3053;132;250;172;land;false;plains;1
3054;173;233;229;land;false;plains;1
3055;86;203;221;land;false;plains;1
3056;220;56;254;land;false;plains;1
3057;138;217;154;land;false;plains;1
3058;241;180;170;land;false;plains;1
3059;106;159;249;land;false;plains;1
3060;205;204;120;land;false;plains;1
3061;163;249;211;land;false;plains;1
3062;183;243;139;land;false;plains;1
3063;123;189;206;land;false;plains;1
3064;233;232;243;land;false;plains;1
3065;251;248;173;land;false;plains;1
3066;240;119;171;land;false;plains;1
3067;119;232;156;land;false;plains;1
3068;218;231;100;land;false;plains;1
3069;109;193;244;land;false;plains;1
3070;187;167;211;land;false;plains;1
3071;222;119;225;land;false;plains;1
3072;192;159;246;land;false;plains;1
3073;190;230;118;land;false;plains;1
3074;235;122;195;land;false;plains;1
3075;199;159;168;land;false;plains;1
3076;227;132;237;land;false;plains;1
3077;210;114;214;land;false;plains;1
3078;132;227;229;land;false;plains;1
3079;243;182;191;land;false;plains;1
3080;51;228;249;land;false;plains;1
3081;107;188;240;land;false;plains;1
3082;170;236;254;land;false;plains;1
3083;249;97;208;land;false;plains;1
3084;157;243;205;land;false;plains;1
3085;77;254;185;land;false;plains;1
3086;207;228;79;land;false;plains;1
3087;240;251;119;land;false;plains;1
3088;124;220;165;land;false;plains;1
3089;251;65;194;land;false;plains;1
3090;112;153;252;land;false;plains;1
3091;223;232;94;land;false;plains;1
3092;202;95;252;land;false;plains;1
3093;163;151;192;land;false;plains;1
3094;242;148;112;land;false;plains;1
3095;200;141;176;land;false;plains;1
3096;224;113;198;land;false;plains;1
3097;213;215;245;land;false;plains;1
3098;214;185;138;land;false;plains;1
3099;206;254;154;land;false;plains;1
3100;82;237;216;land;false;plains;1
3101;167;130;205;land;false;plains;1
3102;185;248;122;land;false;plains;1
3103;172;198;169;land;false;plains;1
3104;98;236;224;land;false;plains;1
3105;230;165;220;land;false;plains;1
3106;159;159;215;land;false;plains;1
3107;225;148;137;land;false;plains;1
3108;48;224;243;land;false;plains;1
3109;177;234;91;land;false;plains;1
3110;100;242;231;land;false;plains;1
3111;225;198;137;land;false;plains;1
3112;180;236;188;land;false;plains;1
3113;228;106;192;land;false;plains;1
3114;227;214;252;land;false;plains;1
3115;221;166;150;land;false;plains;1
3116;131;200;225;land;false;plains;1
3117;190;251;134;land;false;plains;1
3118;149;207;211;land;false;plains;1
3119;189;217;221;land;false;plains;1
3120;208;201;251;land;false;plains;1
3121;186;223;189;land;false;plains;1
3122;193;110;229;land;false;plains;1
3123;200;232;143;land;false;plains;1
3124;197;226;154;land;false;plains;1
3125;135;246;122;land;false;plains;1
3126;182;212;167;land;false;plains;1
3127;108;216;222;land;false;plains;1
3128;155;188;222;land;false;plains;1
3129;215;139;230;land;false;plains;1
3130;219;226;184;land;false;plains;1
3131;224;254;51;land;false;plains;1
3132;207;54;246;land;false;plains;1
3133;240;30;243;land;false;plains;1
3134;241;213;250;land;false;plains;1
3135;171;191;205;land;false;plains;1
3136;251;131;160;land;false;plains;1
3137;251;236;99;land;false;plains;1
3138;253;182;191;land;false;plains;1
3139;201;179;236;land;false;plains;1
3140;244;183;199;land;false;plains;1
3141;209;177;128;land;false;plains;1
3142;183;224;244;land;false;plains;1
3143;204;187;198;land;false;plains;1
3144;216;251;181;land;false;plains;1
3145;188;135;208;land;false;plains;1
3146;91;209;206;land;false;plains;1
3147;103;190;249;land;false;plains;1
3148;150;241;185;land;false;plains;1
3149;249;230;57;land;false;plains;1
3150;88;206;220;land;false;plains;1
3151;122;218;183;land;false;plains;1
3152;249;247;8;land;false;plains;1
3153;215;140;204;land;false;plains;1
3154;233;187;253;land;false;plains;1
3155;96;211;205;land;false;plains;1
3156;187;167;148;land;false;plains;1
3157;245;124;189;land;false;plains;1
3158;205;187;192;land;false;plains;1
3159;204;136;200;land;false;plains;1
3160;236;195;115;land;false;plains;1
3161;225;174;250;land;false;plains;1
3162;106;181;236;land;false;plains;1
3163;245;230;62;land;false;plains;1
