3831;252;146;186;land;false;plains;1
3832;153;202;147;land;false;plains;1
3833;223;147;232;land;false;plains;1
3834;220;214;131;land;false;plains;1
3835;240;102;232;land;false;plains;1
3836;211;246;73;land;false;plains;1
3837;61;224;231;land;false;plains;1
3838;222;127;186;land;false;plains;1
3839;224;202;152;land;false;plains;1
3840;198;248;222;land;false;plains;1
3841;224;217;224;land;false;plains;1
3842;183;200;224;land;false;plains;1
3843;223;253;244;land;false;plains;1
3844;139;223;252;land;false;plains;1
3845;187;147;172;land;false;plains;1
3846;206;180;142;land;false;plains;1
3847;239;126;164;land;false;plains;1
3848;220;135;161;land;false;plains;1
3849;196;243;246;land;false;plains;1
3850;247;71;216;land;false;plains;1
3851;194;234;200;land;false;plains;1
3852;244;219;219;land;false;plains;1
3853;180;153;174;land;false;plains;1
3854;203;120;218;land;false;plains;1
3855;203;188;191;land;false;plains;1
3856;194;249;200;land;false;plains;1
3857;183;180;182;land;false;plains;1
3858;232;250;201;land;false;plains;1
3859;251;206;44;land;false;plains;1
3860;100;242;181;land;false;plains;1
3861;152;247;166;land;false;plains;1
3862;129;198;183;land;false;plains;1
3863;174;245;237;land;false;plains;1
3864;214;88;225;land;false;plains;1
3865;198;195;163;land;false;plains;1
3866;170;227;165;land;false;plains;1
3867;108;185;227;land;false;plains;1
3868;217;58;246;land;false;plains;1
3869;201;168;159;land;false;plains;1
3870;188;232;226;land;false;plains;1
3871;164;212;183;land;false;plains;1
3872;240;158;166;land;false;plains;1
3873;238;236;181;land;false;plains;1
3874;240;233;137;land;false;plains;1
3875;91;228;220;land;false;plains;1
3876;163;235;121;land;false;plains;1
3877;126;137;238;land;false;plains;1
3878;151;250;132;land;false;plains;1
3879;245;169;167;land;false;plains;1
3880;223;174;132;land;false;plains;1
3881;211;195;228;land;false;plains;1
3882;224;101;250;land;false;plains;1
3883;195;192;202;land;false;plains;1
3884;237;52;251;land;false;plains;1
3885;117;253;211;land;false;plains;1
3886;218;246;72;land;false;plains;1
3887;132;209;244;land;false;plains;1
3888;191;129;246;land;false;plains;1
3889;170;210;212;land;false;plains;1
3890;180;239;111;land;false;plains;1
3891;252;228;45;land;false;plains;1
3892;201;233;217;land;false;plains;1
3893;114;213;253;land;false;plains;1
3894;174;117;234;land;false;plains;1
3895;198;160;221;land;false;plains;1
3896;137;227;201;land;false;plains;1
3897;251;193;213;land;false;plains;1
3898;154;250;121;land;false;plains;1
3899;226;204;202;land;false;plains;1
3900;220;217;121;land;false;plains;1
3901;252;75;200;land;false;plains;1
3902;231;202;127;land;false;plains;1
3903;238;163;201;land;false;plains;1
3904;212;224;119;land;false;plains;1
3905;203;250;90;land;false;plains;1
3906;229;92;207;land;false;plains;1
3907;234;194;110;land;false;plains;1
3908;154;244;249;land;false;plains;1
3909;241;120;246;land;false;plains;1
3910;250;125;190;land;false;plains;1
3911;174;245;213;land;false;plains;1
3912;243;186;243;land;false;plains;1
3913;245;208;222;land;false;plains;1
3914;198;166;186;land;false;plains;1
3915;235;146;158;land;false;plains;1
3916;236;119;235;land;false;plains;1
3917;226;215;236;land;false;plains;1
3918;211;220;145;land;false;plains;1
3919;239;74;241;land;false;plains;1
3920;100;162;245;land;false;plains;1
3921;157;152;192;land;false;plains;1
3922;204;184;213;land;false;plains;1
3923;234;117;195;land;false;plains;1
3924;110;231;244;land;false;plains;1
3925;105;226;175;land;false;plains;1
3926;132;203;195;land;false;plains;1
3927;51;196;254;land;false;plains;1
3928;249;247;47;land;false;plains;1
3929;164;170;195;land;false;plains;1
3930;84;210;213;land;false;plains;1
3931;233;229;121;land;false;plains;1
3932;244;167;208;land;false;plains;1
3933;235;227;140;land;false;plains;1
3934;24;254;254;land;false;plains;1
3935;202;233;122;land;false;plains;1
3936;139;213;178;land;false;plains;1
3937;68;229;208;land;false;plains;1
3938;143;249;129;land;false;plains;1
3939;234;213;217;land;false;plains;1
3940;241;175;195;land;false;plains;1
3941;197;144;234;land;false;plains;1
3942;218;222;200;land;false;plains;1
3943;230;229;106;land;false;plains;1
3944;230;166;230;land;false;plains;1
3945;211;245;223;land;false;plains;1
3946;250;157;119;land;false;plains;1
3947;105;220;197;land;false;plains;1
3948;63;231;214;land;false;plains;1
3949;174;183;188;land;false;plains;1
3950;245;227;71;land;false;plains;1
3951;191;110;253;land;false;plains;1
3952;178;151;221;land;false;plains;1
3953;25;245;248;land;false;plains;1
3954;104;253;253;land;false;plains;1
3955;231;76;205;land;false;plains;1
3956;152;170;211;land;false;plains;1
3957;60;246;231;land;false;plains;1
3958;185;185;144;land;false;plains;1
3959;219;203;216;land;false;plains;1
3960;139;248;128;land;false;plains;1
3961;189;131;206;land;false;plains;1
3962;162;160;193;land;false;plains;1
3963;181;208;167;land;false;plains;1
3964;238;233;192;land;false;plains;1
3965;252;239;196;land;false;plains;1
3966;198;244;77;land;false;plains;1
3967;188;253;135;land;false;plains;1
3968;78;238;250;land;false;plains;1
3969;240;180;238;land;false;plains;1
3970;188;226;203;land;false;plains;1
3971;31;245;234;land;false;plains;1
3972;235;184;187;land;false;plains;1
3973;254;189;186;land;false;plains;1
3974;235;199;158;land;false;plains;1
3975;149;141;212;land;false;plains;1
3976;228;154;189;land;false;plains;1
3977;113;245;194;land;false;plains;1
3978;228;199;183;land;false;plains;1
3979;132;137;242;land;false;plains;1
3980;144;221;138;land;false;plains;1
3981;161;199;165;land;false;plains;1
3982;92;198;240;land;false;plains;1
3983;127;195;203;land;false;plains;1
3984;243;191;218;land;false;plains;1
3985;202;212;223;land;false;plains;1
3986;222;247;76;land;false;plains;1
3987;162;243;170;land;false;plains;1
3988;249;147;242;land;false;plains;1
3989;229;181;139;land;false;plains;1
3990;135;206;170;land;false;plains;1
3991;213;239;128;land;false;plains;1
3992;182;240;217;land;false;plains;1
3993;188;242;125;land;false;plains;1
3994;211;195;124;land;false;plains;1
3995;214;239;239;land;false;plains;1
3996;202;200;199;land;false;plains;1
3997;244;159;219;land;false;plains;1
3998;118;203;195;land;false;plains;1
3999;92;188;253;land;false;plains;1
4000;138;205;210;land;false;plains;1
4001;183;68;252;land;false;plains;1
4002;191;169;236;land;false;plains;1
4003;139;219;232;land;false;plains;1
4004;240;186;116;land;false;plains;1
4005;213;94;196;land;false;plains;1
4006;122;228;200;land;false;plains;1
4007;239;253;69;land;false;plains;1
4008;217;250;50;land;false;plains;1
4009;242;70;252;land;false;plains;1
4010;206;248;71;land;false;plains;1
4011;193;177;227;land;false;plains;1
4012;119;211;210;land;false;plains;1
4013;57;242;245;land;false;plains;1
4014;213;122;242;land;false;plains;1
4015;142;237;251;land;false;plains;1
4016;47;247;207;land;false;plains;1
4017;163;104;248;land;false;plains;1
4018;195;206;250;land;false;plains;1
4019;188;209;110;land;false;plains;1
4020;179;197;200;land;false;plains;1
4021;244;226;191;land;false;plains;1
4022;246;238;56;land;false;plains;1
4023;240;134;149;land;false;plains;1
4024;240;162;171;land;false;plains;1
4025;182;237;156;land;false;plains;1
4026;247;238;18;land;false;plains;1
4027;247;162;243;land;false;plains;1
4028;242;182;79;land;false;plains;1
4029;200;245;242;land;false;plains;1
4030;204;188;180;land;false;plains;1
4031;129;250;175;land;false;plains;1
4032;204;150;154;land;false;plains;1
4033;231;204;115;land;false;plains;1
4034;204;170;156;land;false;plains;1
4035;104;251;198;land;false;plains;1
4036;175;132;225;land;false;plains;1
4037;227;155;224;land;false;plains;1
4038;98;166;248;land;false;plains;1
4039;218;247;93;land;false;plains;1
4040;239;247;242;land;false;plains;1
4041;136;240;127;land;false;plains;1
4042;253;186;163;land;false;plains;1
4043;161;233;159;land;false;plains;1
4044;253;205;249;land;false;plains;1
4045;179;102;251;land;false;plains;1
4046;195;214;242;land;false;plains;1
4047;238;229;79;land;false;plains;1
4048;171;102;241;land;false;plains;1
4049;201;222;82;land;false;plains;1
4050;161;240;159;land;false;plains;1
4051;194;180;241;land;false;plains;1
4052;204;107;200;land;false;plains;1
4053;213;249;253;land;false;plains;1
4054;163;184;206;land;false;plains;1
4055;229;115;242;land;false;plains;1
4056;121;196;220;land;false;plains;1
4057;184;142;228;land;false;plains;1
4058;172;190;221;land;false;plains;1
4059;167;158;215;land;false;plains;1
4060;174;113;244;land;false;plains;1
4061;107;219;196;land;false;plains;1
4062;200;223;214;land;false;plains;1
4063;133;230;183;land;false;plains;1
4064;227;246;118;land;false;plains;1
4065;121;132;252;land;false;plains;1
4066;192;150;210;land;false;plains;1
4067;231;44;248;land;false;plains;1
4068;125;223;233;land;false;plains;1
4069;150;199;202;land;false;plains;1
4070;51;253;206;land;false;plains;1
4071;245;186;139;land;false;plains;1
4072;217;126;209;land;false;plains;1
4073;62;238;236;land;false;plains;1
4074;232;177;216;land;false;plains;1
4075;174;251;213;land;false;plains;1
4076;189;167;211;land;false;plains;1
4077;174;113;233;land;false;plains;1
4078;213;216;116;land;false;plains;1
4079;245;224;137;land;false;plains;1
4080;234;238;152;land;false;plains;1
4081;208;208;181;land;false;plains;1
4082;221;155;185;land;false;plains;1
4083;91;231;192;land;false;plains;1
4084;236;214;110;land;false;plains;1
4085;160;233;188;land;false;plains;1
4086;229;90;198;land;false;plains;1
4087;171;132;227;land;false;plains;1
4088;214;250;81;land;false;plains;1
4089;236;215;232;land;false;plains;1
4090;239;249;185;land;false;plains;1
4091;199;206;164;land;false;plains;1
4092;193;92;229;land;false;plains;1
4093;177;251;191;land;false;plains;1
4094;180;212;227;land;false;plains;1
4095;236;196;213;land;false;plains;1
4096;252;224;227;land;false;plains;1
4097;212;101;200;land;false;plains;1
4098;155;203;245;land;false;plains;1
4099;224;175;244;land;false;plains;1
4100;232;36;252;land;false;plains;1
4101;152;243;114;land;false;plains;1
4102;252;229;22;land;false;plains;1
4103;211;202;167;land;false;plains;1
4104;208;157;136;land;false;plains;1
4105;246;63;199;land;false;plains;1
4106;219;72;230;land;false;plains;1
4107;202;146;211;land;false;plains;1
4108;66;202;233;land;false;plains;1
4109;228;254;61;land;true;plains;1
4110;47;251;233;land;false;plains;1
4111;232;166;200;land;false;plains;1
4112;232;226;131;land;false;plains;1
4113;192;238;205;land;false;plains;1
4114;105;186;235;land;false;plains;1
4115;200;225;193;land;false;plains;1
4116;212;142;168;land;false;plains;1
4117;186;216;230;land;false;plains;1
4118;230;172;252;land;false;plains;1
4119;195;250;192;land;false;plains;1
4120;107;215;252;land;false;plains;1
4121;163;183;174;land;false;plains;1
4122;214;161;217;land;false;plains;1
4123;195;148;176;land;false;plains;1
4124;201;169;206;land;false;plains;1
4125;61;228;253;land;false;plains;1
4126;96;252;184;land;false;plains;1
4127;147;174;193;land;false;plains;1
4128;204;253;67;land;false;plains;1
4129;129;183;197;land;false;plains;1
4130;213;220;93;land;false;plains;1
4131;164;242;182;land;false;plains;1
4132;153;163;254;land;false;plains;1
4133;225;139;251;land;false;plains;1
4134;204;223;112;land;false;plains;1
4135;197;99;237;land;false;plains;1
4136;197;150;246;land;false;plains;1
4137;211;239;51;land;false;plains;1
4138;242;227;129;land;false;plains;1
4139;207;254;250;land;false;plains;1
4140;221;233;238;land;false;plains;1
4141;227;186;119;land;false;plains;1
4142;176;156;219;land;false;plains;1
4143;219;198;174;land;false;plains;1
4144;227;172;169;land;false;plains;1
4145;252;217;103;land;false;plains;1
4146;238;242;174;land;false;plains;1
4147;178;161;244;land;false;plains;1
4148;195;234;214;land;false;plains;1
4149;121;213;244;land;false;plains;1
4150;246;174;138;land;false;plains;1
4151;233;222;105;land;false;plains;1
4152;241;200;95;land;false;plains;1
4153;239;175;242;land;false;plains;1
4154;210;96;246;land;false;plains;1
4155;113;233;158;land;false;plains;1
4156;29;251;253;land;false;plains;1
4157;142;230;208;land;false;plains;1
4158;250;94;245;land;false;plains;1
4159;227;232;223;land;false;plains;1
4160;200;132;254;land;false;plains;1
4161;155;153;240;land;false;plains;1
4162;197;221;102;land;false;plains;1
4163;163;98;245;land;false;plains;1
4164;172;222;182;land;false;plains;1
4165;128;222;211;land;false;plains;1
4166;168;102;234;land;false;plains;1
4167;156;190;187;land;false;plains;1
4168;243;127;212;land;false;plains;1
4169;184;105;244;land;false;plains;1
4170;173;167;235;land;false;plains;1
4171;148;191;235;land;false;plains;1
4172;198;214;210;land;false;plains;1
4173;190;247;221;land;false;plains;1
4174;233;150;204;land;false;plains;1
4175;109;198;218;land;false;plains;1
4176;194;239;111;land;false;plains;1
4177;230;191;225;land;false;plains;1
4178;189;218;180;land;false;plains;1
4179;79;246;220;land;false;plains;1
4180;158;111;241;land;false;plains;1
4181;253;193;173;land;false;plains;1
4182;89;187;253;land;false;plains;1
4183;176;202;158;land;false;plains;1
4184;211;156;144;land;false;plains;1
4185;228;166;191;land;false;plains;1
4186;217;57;237;land;false;plains;1
4187;40;250;238;land;false;plains;1
4188;187;223;219;land;false;plains;1
4189;211;139;239;land;false;plains;1
4190;216;106;183;land;false;plains;1
4191;103;211;211;land;false;plains;1
4192;235;144;171;land;false;plains;1
4193;180;111;211;land;false;plains;1
4194;239;187;158;land;false;plains;1
4195;129;239;135;land;false;plains;1
4196;174;236;211;land;false;plains;1
4197;241;165;118;land;false;plains;1
4198;206;124;203;land;false;plains;1
4199;224;141;194;land;false;plains;1
4200;216;219;239;land;false;plains;1
4201;96;251;248;land;false;plains;1
4202;248;220;222;land;false;plains;1
4203;177;214;174;land;false;plains;1
4204;250;64;245;land;false;plains;1
4205;202;190;112;land;false;plains;1
4206;134;201;228;land;false;plains;1
4207;176;248;101;land;false;plains;1
4208;146;249;161;land;false;plains;1
4209;226;104;252;land;false;plains;1
4210;165;245;104;land;false;plains;1
4211;151;247;175;land;false;plains;1
4212;196;233;218;land;false;plains;1
4213;241;226;161;land;false;plains;1
4214;121;238;224;land;false;plains;1
4215;197;214;185;land;false;plains;1
4216;147;247;220;land;false;plains;1
4217;218;32;254;land;false;plains;1
4218;135;242;221;land;false;plains;1
4219;223;95;226;land;false;plains;1
4220;248;183;103;land;false;plains;1
4221;42;245;239;land;false;plains;1
4222;207;100;246;land;false;plains;1
4223;31;248;222;land;false;plains;1
4224;245;87;227;land;false;plains;1
4225;245;142;190;land;false;plains;1
4226;243;196;186;land;false;plains;1
4227;247;123;139;land;false;plains;1
4228;144;245;117;land;false;plains;1
4229;202;219;110;land;false;plains;1
4230;212;222;96;land;false;plains;1
4231;188;192;139;land;false;plains;1
4232;127;211;254;land;false;plains;1
4233;175;172;162;land;false;plains;1
4234;195;251;166;land;false;plains;1
4235;143;190;203;land;false;plains;1
4236;190;253;198;land;false;plains;1
4237;173;219;196;land;false;plains;1
4238;217;164;208;land;false;plains;1
4239;233;228;182;land;false;plains;1
4240;78;215;243;land;false;plains;1
4241;92;224;191;land;false;plains;1
4242;129;174;225;land;false;plains;1
4243;248;139;149;land;false;plains;1
4244;81;241;240;land;false;plains;1
4245;221;185;248;land;false;plains;1
4246;196;132;184;land;false;plains;1
4247;175;248;167;land;false;plains;1
4248;178;177;244;land;false;plains;1
4249;147;242;199;land;false;plains;1
4250;251;149;191;land;false;plains;1
4251;247;98;186;land;false;plains;1
4252;196;160;229;land;false;plains;1
4253;253;221;194;land;false;plains;1
4254;218;162;144;land;false;plains;1
4255;47;242;212;land;false;plains;1
4256;102;250;181;land;false;plains;1
4257;225;226;53;land;false;plains;1
4258;125;249;160;land;false;plains;1
4259;212;193;242;land;false;plains;1
4260;196;151;214;land;false;plains;1
4261;251;209;85;land;false;plains;1
4262;81;207;252;land;false;plains;1
4263;138;213;173;land;false;plains;1
4264;146;121;240;land;false;plains;1
4265;232;231;122;land;false;plains;1
4266;196;184;209;land;false;plains;1
4267;235;248;171;land;false;plains;1
4268;221;128;162;land;false;plains;1
4269;157;221;201;land;false;plains;1
4270;145;227;145;land;false;plains;1
4271;148;226;200;land;false;plains;1
4272;186;206;149;land;false;plains;1
4273;194;237;139;land;false;plains;1
4274;180;182;222;land;false;plains;1
4275;203;254;241;land;false;plains;1
4276;214;252;87;land;false;plains;1
4277;217;242;106;land;false;plains;1
4278;211;129;203;land;false;plains;1
4279;110;204;239;land;false;plains;1
4280;182;178;209;land;false;plains;1
4281;165;117;246;land;false;plains;1
4282;186;220;149;land;false;plains;1
4283;200;190;132;land;false;plains;1
4284;244;96;234;land;false;plains;1
4285;223;194;253;land;false;plains;1
4286;140;193;250;land;false;plains;1
4287;121;213;245;land;false;plains;1
4288;116;225;200;land;false;plains;1
4289;218;110;220;land;false;plains;1
4290;216;111;241;land;false;plains;1
4291;196;230;112;land;false;plains;1
4292;182;198;219;land;false;plains;1
4293;154;188;207;land;false;plains;1
4294;100;231;199;land;false;plains;1
4295;173;86;252;land;false;plains;1
4296;238;221;191;land;false;plains;1
4297;136;244;224;land;false;plains;1
4298;224;197;155;land;false;plains;1
4299;176;244;151;land;false;plains;1
4300;211;217;159;land;false;plains;1
4301;198;220;239;land;false;plains;1
4302;254;121;149;land;false;plains;1
4303;134;145;240;land;false;plains;1
4304;216;246;159;land;false;plains;1
4305;218;250;57;land;false;plains;1
4306;183;185;216;land;false;plains;1
4307;250;139;206;land;false;plains;1
4308;239;201;239;land;false;plains;1
4309;89;189;243;land;false;plains;1
4310;197;191;151;land;false;plains;1
4311;148;223;222;land;false;plains;1
4312;251;194;217;land;false;plains;1
4313;22;248;235;land;false;plains;1
4314;240;142;180;land;false;plains;1
4315;191;173;245;land;false;plains;1
4316;144;247;113;land;false;plains;1
4317;251;176;75;land;false;plains;1
4318;205;252;166;land;false;plains;1
4319;207;183;161;land;false;plains;1
4320;104;197;224;land;false;plains;1
4321;153;182;253;land;false;plains;1
4322;226;116;170;land;false;plains;1
4323;215;117;193;land;false;plains;1
4324;126;226;244;land;false;plains;1
4325;160;148;230;land;false;plains;1
4326;123;188;206;land;false;plains;1
4327;239;181;205;land;false;plains;1
4328;143;227;191;land;false;plains;1
4329;219;156;163;land;false;plains;1
4330;204;123;250;land;false;plains;1
4331;246;182;150;land;false;plains;1
4332;191;218;135;land;false;plains;1
4333;183;228;115;land;false;plains;1
4334;245;228;207;land;false;plains;1
4335;179;159;189;land;false;plains;1
4336;238;236;172;land;false;plains;1
4337;231;226;242;land;false;plains;1
4338;147;116;254;land;false;plains;1
4339;245;183;199;land;false;plains;1
4340;222;236;193;land;false;plains;1
4341;211;99;216;land;false;plains;1
4342;188;198;156;land;false;plains;1
4343;38;214;251;land;false;plains;1
4344;126;223;182;land;false;plains;1
4345;118;244;168;land;false;plains;1
4346;116;195;221;land;false;plains;1
4347;126;188;218;land;false;plains;1
4348;201;173;131;land;false;plains;1
4349;217;100;205;land;false;plains;1
4350;240;57;250;land;false;plains;1
4351;46;254;251;land;false;plains;1
4352;208;114;210;land;false;plains;1
4353;229;156;253;land;false;plains;1
4354;200;158;150;land;false;plains;1
4355;114;170;250;land;false;plains;1
4356;189;233;249;land;false;plains;1
4357;107;241;157;land;false;plains;1
4358;254;194;168;land;false;plains;1
4359;183;215;196;land;false;plains;1
4360;194;198;219;land;false;plains;1
4361;50;249;253;land;false;plains;1
4362;65;246;247;land;false;plains;1
4363;113;243;221;land;false;plains;1
4364;148;238;242;land;false;plains;1
4365;203;182;117;land;false;plains;1
4366;168;183;233;land;false;plains;1
4367;207;115;207;land;false;plains;1
4368;245;147;159;land;false;plains;1
4369;136;253;238;land;false;plains;1
4370;231;137;178;land;false;plains;1
4371;165;235;155;land;false;plains;1
4372;222;116;171;land;false;plains;1
4373;205;133;183;land;false;plains;1
4374;135;232;247;land;false;plains;1
4375;171;223;121;land;false;plains;1
4376;177;177;148;land;false;plains;1
4377;113;182;213;land;false;plains;1
4378;233;244;48;land;false;plains;1
4379;251;90;206;land;false;plains;1
4380;161;224;182;land;false;plains;1
4381;83;242;200;land;false;plains;1
4382;31;249;232;land;false;plains;1
4383;119;215;192;land;false;plains;1
4384;210;184;157;land;false;plains;1
4385;213;213;162;land;false;plains;1
4386;225;185;116;land;false;plains;1
4387;162;241;142;land;false;plains;1
4388;221;159;250;land;false;plains;1
4389;212;149;167;land;false;plains;1
4390;235;235;130;land;false;plains;1
4391;119;235;201;land;false;plains;1
4392;234;143;171;land;false;plains;1
4393;197;246;63;land;false;plains;1
4394;224;182;249;land;false;plains;1
4395;233;58;216;land;false;plains;1
4396;208;82;238;land;false;plains;1
4397;163;173;175;land;false;plains;1
4398;242;234;81;land;false;plains;1
4399;122;175;247;land;false;plains;1
4400;140;245;158;land;false;plains;1
4401;230;123;203;land;false;plains;1
4402;239;200;88;land;false;plains;1
4403;252;109;193;land;false;plains;1
4404;182;212;167;land;false;plains;1
4405;81;204;240;land;false;plains;1
4406;142;211;152;land;false;plains;1
4407;190;230;82;land;false;plains;1
4408;229;79;245;land;false;plains;1
4409;235;98;242;land;false;plains;1
4410;220;199;174;land;false;plains;1
4411;229;237;121;land;false;plains;1
4412;159;146;251;land;false;plains;1
4413;198;113;200;land;false;plains;1
4414;240;216;143;land;false;plains;1
4415;176;251;81;land;false;plains;1
4416;178;160;222;land;false;plains;1
4417;85;186;245;land;false;plains;1
4418;231;174;116;land;false;plains;1
4419;221;191;163;land;false;plains;1
4420;202;233;180;land;false;plains;1
4421;249;158;189;land;false;plains;1
4422;243;129;200;land;false;plains;1
4423;97;238;171;land;false;plains;1
4424;222;217;165;land;false;plains;1
4425;66;240;220;land;false;plains;1
4426;246;237;253;land;false;plains;1
4427;125;139;239;land;false;plains;1
4428;238;194;95;land;false;plains;1
4429;248;122;143;land;false;plains;1
4430;152;144;209;land;false;plains;1
4431;252;103;193;land;false;plains;1
4432;235;209;154;land;false;plains;1
4433;250;240;139;land;false;plains;1
4434;210;187;148;land;false;plains;1
4435;246;228;66;land;false;plains;1
4436;220;169;179;land;false;plains;1
4437;233;126;189;land;false;plains;1
4438;231;210;143;land;false;plains;1
4439;182;154;224;land;false;plains;1
4440;248;232;80;land;false;plains;1
4441;139;189;210;land;false;plains;1
4442;140;196;240;land;false;plains;1
4443;88;204;214;land;false;plains;1
4444;217;194;223;land;false;plains;1
4445;101;220;181;land;false;plains;1
4446;147;135;239;land;false;plains;1
4447;196;134;236;land;false;plains;1
4448;158;189;244;land;false;plains;1
4449;201;138;178;land;false;plains;1
4450;198;221;205;land;false;plains;1
4451;167;250;156;land;false;plains;1
4452;188;178;137;land;false;plains;1
4453;236;152;190;land;false;plains;1
4454;58;249;220;land;false;plains;1
4455;224;91;208;land;false;plains;1
4456;247;147;158;land;false;plains;1
4457;246;142;208;land;false;plains;1
4458;174;244;225;land;false;plains;1
4459;85;238;214;land;false;plains;1
4460;220;184;193;land;false;plains;1
4461;220;147;153;land;false;plains;1
4462;146;229;245;land;false;plains;1
4463;235;251;34;land;false;plains;1
4464;74;243;253;land;false;plains;1
4465;206;110;242;land;false;plains;1
4466;197;154;204;land;false;plains;1
4467;197;163;175;land;false;plains;1
4468;253;254;171;land;false;plains;1
4469;171;204;228;land;false;plains;1
4470;251;252;65;land;false;plains;1
4471;246;217;88;land;false;plains;1
4472;234;186;133;land;false;plains;1
4473;215;140;236;land;false;plains;1
4474;59;254;226;land;false;plains;1
4475;172;167;211;land;false;plains;1
4476;232;238;34;land;false;plains;1
4477;204;253;251;land;false;plains;1
4478;197;153;154;land;false;plains;1
4479;247;244;32;land;false;plains;1
4480;51;235;249;land;false;plains;1
4481;197;170;176;land;false;plains;1
4482;242;216;223;land;false;plains;1
4483;217;211;124;land;false;plains;1
4484;249;183;209;land;false;plains;1
4485;244;188;168;land;false;plains;1
4486;253;189;86;land;false;plains;1
4487;182;182;245;land;false;plains;1
4488;219;232;55;land;false;plains;1
4489;234;241;108;land;false;plains;1
4490;210;167;154;land;false;plains;1
4491;125;222;215;land;false;plains;1
4492;161;206;221;land;false;plains;1
4493;154;248;176;land;false;plains;1
4494;157;198;153;land;false;plains;1
4495;206;232;238;land;false;plains;1
4496;136;224;244;land;false;plains;1
4497;240;107;174;land;false;plains;1
4498;160;157;216;land;false;plains;1
4499;252;85;199;land;false;plains;1
4500;237;141;189;land;false;plains;1
4501;232;70;220;land;false;plains;1
4502;243;177;247;land;false;plains;1
4503;212;99;236;land;false;plains;1
4504;15;250;248;land;false;plains;1
4505;217;136;254;land;false;plains;1
4506;124;230;147;land;false;plains;1
4507;172;247;93;land;false;plains;1
4508;143;168;243;land;false;plains;1
4509;134;219;166;land;false;plains;1
4510;242;174;86;land;false;plains;1
4511;206;232;90;land;false;plains;1
4512;252;126;145;land;false;plains;1
4513;180;209;167;land;false;plains;1
4514;163;229;187;land;false;plains;1
4515;238;90;253;land;false;plains;1
4516;156;229;233;land;false;plains;1
4517;234;164;213;land;false;plains;1
4518;178;181;216;land;false;plains;1
4519;192;200;219;land;false;plains;1
4520;240;197;248;land;false;plains;1
4521;229;185;163;land;false;plains;1
4522;218;203;166;land;false;plains;1
4523;139;189;204;land;false;plains;1
4524;157;165;254;land;false;plains;1
4525;230;217;136;land;false;plains;1
4526;217;198;191;land;false;plains;1
4527;216;221;73;land;false;plains;1
4528;200;229;234;land;false;plains;1
4529;128;195;219;land;false;plains;1
4530;39;236;254;land;false;plains;1
4531;226;221;95;land;false;plains;1
4532;199;187;190;land;false;plains;1
4533;202;105;243;land;false;plains;1
4534;200;240;118;land;false;plains;1
4535;190;145;192;land;false;plains;1
4536;232;162;218;land;false;plains;1
4537;228;236;185;land;false;plains;1
4538;252;87;171;land;false;plains;1
4539;146;162;212;land;false;plains;1
4540;242;174;218;land;false;plains;1
4541;180;134;208;land;false;plains;1
4542;217;105;231;land;false;plains;1
4543;178;180;243;land;false;plains;1
4544;155;245;164;land;false;plains;1
4545;77;236;199;land;false;plains;1
4546;219;115;172;land;false;plains;1
4547;230;149;194;land;false;plains;1
4548;242;245;19;land;false;plains;1
4549;198;230;161;land;false;plains;1
4550;251;243;216;land;false;plains;1
4551;46;215;251;land;false;plains;1
4552;244;58;206;land;false;plains;1
4553;118;228;226;land;false;plains;1
4554;217;145;204;land;false;plains;1
4555;79;202;229;land;false;plains;1
4556;130;244;203;land;false;plains;1
4557;164;207;135;land;false;plains;1
4558;237;184;161;land;false;plains;1
4559;149;205;228;land;false;plains;1
4560;254;182;226;land;false;plains;1
4561;233;141;204;land;false;plains;1
4562;231;84;194;land;false;plains;1
4563;252;228;149;land;false;plains;1
4564;227;193;221;land;false;plains;1
4565;243;84;195;land;false;plains;1
4566;183;244;142;land;false;plains;1
4567;236;208;214;land;false;plains;1
4568;213;130;175;land;false;plains;1
4569;138;233;184;land;false;plains;1
4570;173;217;216;land;false;plains;1
4571;215;138;176;land;false;plains;1
4572;191;163;218;land;false;plains;1
4573;148;243;226;land;false;plains;1
4574;151;198;167;land;false;plains;1
4575;112;248;249;land;false;plains;1
4576;146;205;165;land;false;plains;1
4577;212;111;237;land;false;plains;1
4578;155;200;218;land;false;plains;1
4579;193;152;252;land;false;plains;1
4580;222;214;242;land;false;plains;1
4581;81;225;228;land;false;plains;1
4582;236;167;156;land;false;plains;1
4583;92;207;229;land;false;plains;1
4584;167;251;186;land;false;plains;1
4585;217;70;250;land;false;plains;1
4586;184;251;194;land;false;plains;1
4587;198;221;158;land;false;plains;1
4588;202;116;239;land;false;plains;1
4589;221;186;153;land;false;plains;1
4590;254;116;175;land;false;plains;1
4591;196;189;178;land;false;plains;1
4592;126;216;187;land;false;plains;1
4593;43;254;209;land;false;plains;1
4594;185;222;155;land;false;plains;1
4595;166;194;230;land;false;plains;1
4596;73;226;215;land;false;plains;1
4597;177;191;192;land;false;plains;1
4598;186;244;230;land;false;plains;1
4599;183;202;152;land;false;plains;1
4600;148;205;184;land;false;plains;1
4601;197;199;126;land;false;plains;1
4602;250;242;191;land;false;plains;1
4603;145;213;169;land;false;plains;1
4604;137;245;159;land;false;plains;1
4605;161;116;249;land;false;plains;1
4606;254;243;125;land;false;plains;1
4607;152;249;248;land;false;plains;1
